Price,Close
Ticker,XLK
Date,
2003-09-18,14.61983871459961
2003-09-19,14.634801864624023
2003-09-22,14.35797119140625
2003-09-23,14.440276145935059
2003-09-24,13.94646167755127
2003-09-25,13.841710090637207
2003-09-26,13.76689338684082
2003-09-29,13.991351127624512
2003-09-30,13.677107810974121
2003-10-01,13.976391792297363
2003-10-02,13.94646167755127
2003-10-03,14.37293815612793
2003-10-06,14.447752952575684
2003-10-07,14.545026779174805
2003-10-08,14.440276145935059
2003-10-09,14.500123977661133
2003-10-10,14.61983871459961
2003-10-13,14.66473388671875
2003-10-14,14.627326011657715
2003-10-15,14.717108726501465
2003-10-16,14.769484519958496
2003-10-17,14.530051231384277
2003-10-20,14.702142715454102
2003-10-21,14.78445053100586
2003-10-22,14.567466735839844
2003-10-23,14.455238342285156
2003-10-24,14.238259315490723
2003-10-27,14.313080787658691
2003-10-28,14.65725326538086
2003-10-29,14.679699897766113
2003-10-30,14.66473388671875
2003-10-31,14.679699897766113
2003-11-03,15.023866653442383
2003-11-04,14.896676063537598
2003-11-05,14.941564559936523
2003-11-06,15.061279296875
2003-11-07,15.001420974731445
2003-11-10,14.806889533996582
2003-11-11,14.769484519958496
2003-11-12,15.083725929260254
2003-11-13,14.956525802612305
2003-11-14,14.754517555236816
2003-11-17,14.552501678466797
2003-11-18,14.37293815612793
2003-11-19,14.530051231384277
2003-11-20,14.305596351623535
2003-11-21,14.425312042236328
2003-11-24,14.7919282913208
2003-11-25,14.776966094970703
2003-11-26,14.836814880371094
2003-11-28,14.889192581176758
2003-12-01,15.03883171081543
2003-12-02,14.9714937210083
2003-12-03,14.919122695922852
2003-12-04,15.106167793273926
2003-12-05,14.836814880371094
2003-12-08,14.874231338500977
2003-12-09,14.552501678466797
2003-12-10,14.634801864624023
2003-12-11,14.911640167236328
2003-12-12,14.926607131958008
2003-12-15,14.739554405212402
2003-12-16,14.814373970031738
2003-12-17,14.7919282913208
2003-12-18,15.03883171081543
2003-12-19,14.986835479736328
2003-12-22,15.009451866149902
2003-12-23,15.130011558532715
2003-12-24,15.099871635437012
2003-12-26,15.130011558532715
2003-12-29,15.401264190673828
2003-12-30,15.378652572631836
2003-12-31,15.356049537658691
2004-01-02,15.431401252746582
2004-01-05,15.80814266204834
2004-01-06,15.951302528381348
2004-01-07,16.026660919189453
2004-01-08,16.343120574951172
2004-01-09,16.124603271484375
2004-01-12,16.373266220092773
2004-01-13,16.139677047729492
2004-01-14,16.335573196411133
2004-01-15,16.403400421142578
2004-01-16,16.614377975463867
2004-01-20,16.652040481567383
2004-01-21,16.523950576782227
2004-01-22,16.365726470947266
2004-01-23,16.312978744506836
2004-01-26,16.614377975463867
2004-01-27,16.358190536499023
2004-01-28,16.086938858032227
2004-01-29,16.004043579101562
2004-01-30,16.01158332824707
2004-02-02,16.01158332824707
2004-02-03,16.03419303894043
2004-02-04,15.642373085021973
2004-02-05,15.664981842041016
2004-02-06,15.99651050567627
2004-02-09,15.875953674316406
2004-02-10,16.004043579101562
2004-02-11,16.13214874267578
2004-02-12,15.981439590454102
2004-02-13,15.883485794067383
2004-02-17,16.11707305908203
2004-02-18,16.041725158691406
2004-02-19,15.80060863494873
2004-02-20,15.725264549255371
2004-02-23,15.514283180236816
2004-02-24,15.529352188110352
2004-02-25,15.649911880493164
2004-02-26,15.687592506408691
2004-02-27,15.604700088500977
2004-03-01,15.793071746826172
2004-03-02,15.732797622680664
2004-03-03,15.65744686126709
2004-03-04,15.793071746826172
2004-03-05,15.67250919342041
2004-03-08,15.333440780639648
2004-03-09,15.333440780639648
2004-03-10,15.062192916870117
2004-03-11,14.896421432495117
2004-03-12,15.190285682678223
2004-03-15,14.903959274291992
2004-03-16,14.994379997253418
2004-03-17,15.182746887207031
2004-03-18,15.084797859191895
2004-03-19,14.881351470947266
2004-03-22,14.640237808227539
2004-03-23,14.617635726928711
2004-03-24,14.692983627319336
2004-03-25,15.16015338897705
2004-03-26,15.069734573364258
2004-03-29,15.265624046325684
2004-03-30,15.288238525390625
2004-03-31,15.190285682678223
2004-04-01,15.348519325256348
2004-04-02,15.732797622680664
2004-04-05,15.868420600891113
2004-04-06,15.702658653259277
2004-04-07,15.604700088500977
2004-04-08,15.634845733642578
2004-04-12,15.67250919342041
2004-04-13,15.47661018371582
2004-04-14,15.46153736114502
2004-04-15,15.280705451965332
2004-04-16,15.137537956237793
2004-04-19,15.310837745666504
2004-04-20,14.979310035705566
2004-04-21,15.205351829528809
2004-04-22,15.438931465148926
2004-04-23,15.642373085021973
2004-04-26,15.453994750976562
2004-04-27,15.408797264099121
2004-04-28,15.145071029663086
2004-04-29,14.919025421142578
2004-04-30,14.610095977783203
2004-05-03,14.692983627319336
2004-05-04,14.836151123046875
2004-05-05,14.911493301391602
2004-05-06,14.843681335449219
2004-05-07,14.768328666687012
2004-05-10,14.708041191101074
2004-05-11,14.903959274291992
2004-05-12,14.858752250671387
2004-05-13,14.858752250671387
2004-05-14,14.655308723449707
2004-05-17,14.497075080871582
2004-05-18,14.640237808227539
2004-05-19,14.708041191101074
2004-05-20,14.700514793395996
2004-05-21,14.745726585388184
2004-05-24,14.768328666687012
2004-05-25,15.047119140625
2004-05-26,15.01697826385498
2004-05-27,15.107389450073242
2004-05-28,15.182746887207031
2004-06-01,15.077260971069336
2004-06-02,15.077260971069336
2004-06-03,14.881351470947266
2004-06-04,15.024517059326172
2004-06-07,15.371119499206543
2004-06-08,15.453994750976562
2004-06-09,15.280705451965332
2004-06-10,15.3635835647583
2004-06-14,15.152606964111328
2004-06-15,15.378652572631836
2004-06-16,15.310837745666504
2004-06-17,15.137537956237793
2004-06-18,15.167679786682129
2004-06-21,15.099871635437012
2004-06-22,15.258101463317871
2004-06-23,15.46908187866211
2004-06-24,15.39372444152832
2004-06-25,15.453994750976562
2004-06-28,15.333440780639648
2004-06-29,15.491678237915039
2004-06-30,15.597171783447266
2004-07-01,15.310837745666504
2004-07-02,15.145071029663086
2004-07-06,14.821073532104492
2004-07-07,14.919025421142578
2004-07-08,14.670378684997559
2004-07-09,14.790937423706055
2004-07-12,14.768328666687012
2004-07-13,14.700514793395996
2004-07-14,14.466944694519043
2004-07-15,14.391590118408203
2004-07-16,14.240888595581055
2004-07-19,14.28609848022461
2004-07-20,14.51967716217041
2004-07-21,14.301170349121094
2004-07-22,14.451865196228027
2004-07-23,14.203216552734375
2004-07-26,14.28609848022461
2004-07-27,14.421728134155273
2004-07-28,14.414196968078613
2004-07-29,14.617635726928711
2004-07-30,14.64777660369873
2004-08-02,14.685444831848145
2004-08-03,14.444330215454102
2004-08-04,14.466944694519043
2004-08-05,14.24842643737793
2004-08-06,13.818939208984375
2004-08-09,13.9093599319458
2004-08-10,14.150469779968262
2004-08-11,13.796332359313965
2004-08-12,13.525080680847168
2004-08-13,13.600424766540527
2004-08-16,13.720987319946289
2004-08-17,13.811405181884766
2004-08-18,14.03745174407959
2004-08-19,13.9922456741333
2004-08-20,14.060053825378418
2004-08-23,14.127869606018066
2004-08-24,14.052523612976074
2004-08-25,14.210752487182617
2004-08-26,14.135401725769043
2004-08-27,14.195687294006348
2004-08-30,14.052523612976074
2004-08-31,13.999773025512695
2004-09-01,14.105265617370605
2004-09-02,14.271029472351074
2004-09-03,13.962106704711914
2004-09-07,14.022383689880371
2004-09-08,14.03745174407959
2004-09-09,14.24842643737793
2004-09-10,14.489541053771973
2004-09-13,14.557353019714355
2004-09-14,14.617635726928711
2004-09-15,14.384052276611328
2004-09-16,14.414196968078613
2004-09-17,14.512142181396484
2004-09-20,14.564888000488281
2004-09-21,14.617635726928711
2004-09-22,14.376520156860352
2004-09-23,14.414196968078613
2004-09-24,14.293636322021484
2004-09-27,14.165545463562012
2004-09-28,14.203216552734375
2004-09-29,14.353918075561523
2004-09-30,14.406660079956055
2004-10-01,14.768328666687012
2004-10-04,14.888890266418457
2004-10-05,14.994379997253418
2004-10-06,15.092329025268555
2004-10-07,14.934100151062012
2004-10-08,14.723121643066406
2004-10-11,14.768328666687012
2004-10-12,14.730660438537598
2004-10-13,14.677915573120117
2004-10-14,14.564888000488281
2004-10-15,14.655308723449707
2004-10-18,14.806008338928223
2004-10-19,14.806008338928223
2004-10-20,14.82861328125
2004-10-21,14.956709861755371
2004-10-22,14.632699012756348
2004-10-25,14.610095977783203
2004-10-26,14.640237808227539
2004-10-27,14.994379997253418
2004-10-28,15.032048225402832
2004-10-29,15.03958511352539
2004-11-01,15.16015338897705
2004-11-02,15.182746887207031
2004-11-03,15.265624046325684
2004-11-04,15.438931465148926
2004-11-05,15.57455825805664
2004-11-08,15.597171783447266
2004-11-09,15.589634895324707
2004-11-10,15.453994750976562
2004-11-11,15.649911880493164
2004-11-12,15.868420600891113
2004-11-15,15.958842277526855
2004-11-16,15.838281631469727
2004-11-17,16.01912498474121
2004-11-18,16.079402923583984
2004-11-19,15.830744743347168
2004-11-22,15.85335636138916
2004-11-23,15.785543441772461
2004-11-24,15.913636207580566
2004-11-26,15.891026496887207
2004-11-29,15.898564338684082
2004-11-30,15.80814266204834
2004-12-01,16.13214874267578
2004-12-02,16.177350997924805
2004-12-03,16.290372848510742
2004-12-06,16.358190536499023
2004-12-07,16.139677047729492
2004-12-08,16.124603271484375
2004-12-09,16.11707305908203
2004-12-10,16.03419303894043
2004-12-13,16.222558975219727
2004-12-14,16.252704620361328
2004-12-15,16.252704620361328
2004-12-16,16.184894561767578
2004-12-17,16.106504440307617
2004-12-20,16.014297485351562
2004-12-21,16.191024780273438
2004-12-22,16.221782684326172
2004-12-23,16.260196685791016
2004-12-27,16.160293579101562
2004-12-28,16.244829177856445
2004-12-29,16.244829177856445
2004-12-30,16.25250244140625
2004-12-31,16.221782684326172
2005-01-03,16.083459854125977
2005-01-04,15.783763885498047
2005-01-05,15.729972839355469
2005-01-06,15.683860778808594
2005-01-07,15.714603424072266
2005-01-10,15.714603424072266
2005-01-11,15.560914993286133
2005-01-12,15.64544677734375
2005-01-13,15.491750717163086
2005-01-14,15.537858009338379
2005-01-18,15.70691967010498
2005-01-19,15.376483917236328
2005-01-20,15.26891040802002
2005-01-21,15.161316871643066
2005-01-24,15.038375854492188
2005-01-25,15.061424255371094
2005-01-26,15.215112686157227
2005-01-27,15.19974422454834
2005-01-28,15.19974422454834
2005-01-31,15.307331085205078
2005-02-01,15.399547576904297
2005-02-02,15.407214164733887
2005-02-03,15.307331085205078
2005-02-04,15.568589210510254
2005-02-07,15.522486686706543
2005-02-08,15.59933853149414
2005-02-09,15.330377578735352
2005-02-10,15.361120223999023
2005-02-11,15.50711727142334
2005-02-14,15.537858009338379
2005-02-15,15.61469841003418
2005-02-16,15.560914993286133
2005-02-17,15.307331085205078
2005-02-18,15.276590347290039
2005-02-22,15.192059516906738
2005-02-23,15.145953178405762
2005-02-24,15.276590347290039
2005-02-25,15.376483917236328
2005-02-28,15.330377578735352
2005-03-01,15.514808654785156
2005-03-02,15.476378440856934
2005-03-03,15.361120223999023
2005-03-04,15.461020469665527
2005-03-07,15.576275825500488
2005-03-08,15.445643424987793
2005-03-09,15.414915084838867
2005-03-10,15.484068870544434
2005-03-11,15.284271240234375
2005-03-14,15.345745086669922
2005-03-15,15.192059516906738
2005-03-16,15.038375854492188
2005-03-17,15.030694007873535
2005-03-18,14.946162223815918
2005-03-21,14.946162223815918
2005-03-22,14.815531730651855
2005-03-23,14.876997947692871
2005-03-24,14.884689331054688
2005-03-28,14.900050163269043
2005-03-29,14.784786224365234
2005-03-30,15.007638931274414
2005-03-31,15.030694007873535
2005-04-01,14.900050163269043
2005-04-04,14.953845024108887
2005-04-05,14.984582901000977
2005-04-06,14.961533546447754
2005-04-07,15.161316871643066
2005-04-08,15.053739547729492
2005-04-11,14.969216346740723
2005-04-12,15.061424255371094
2005-04-13,14.846261024475098
2005-04-14,14.638785362243652
2005-04-15,14.193087577819824
2005-04-18,14.208455085754395
2005-04-19,14.385201454162598
2005-04-20,14.254565238952637
2005-04-21,14.638785362243652
2005-04-22,14.462043762207031
2005-04-25,14.561941146850586
2005-04-26,14.462043762207031
2005-04-27,14.515840530395508
2005-04-28,14.369824409484863
2005-04-29,14.500467300415039
2005-05-02,14.485097885131836
2005-05-03,14.584992408752441
2005-05-04,14.684889793395996
2005-05-05,14.66183853149414
2005-05-06,14.700263023376465
2005-05-09,14.761739730834961
2005-05-10,14.608054161071777
2005-05-11,14.67720890045166
2005-05-12,14.692580223083496
2005-05-13,14.876997947692871
2005-05-16,15.015320777893066
2005-05-17,15.069114685058594
2005-05-18,15.284271240234375
2005-05-19,15.368807792663574
2005-05-20,15.391858100891113
2005-05-23,15.445643424987793
2005-05-24,15.522486686706543
2005-05-25,15.453333854675293
2005-05-26,15.6300630569458
2005-05-27,15.607024192810059
2005-05-31,15.50711727142334
2005-06-01,15.660807609558105
2005-06-02,15.729972839355469
2005-06-03,15.560914993286133
2005-06-06,15.537858009338379
2005-06-07,15.476378440856934
2005-06-08,15.50711727142334
2005-06-09,15.583970069885254
2005-06-10,15.499431610107422
2005-06-13,15.560914993286133
2005-06-14,15.468701362609863
2005-06-15,15.560914993286133
2005-06-16,15.591649055480957
2005-06-17,15.59933853149414
2005-06-20,15.576275825500488
2005-06-21,15.64544677734375
2005-06-22,15.676175117492676
2005-06-23,15.553231239318848
2005-06-24,15.361120223999023
2005-06-27,15.238166809082031
2005-06-28,15.430281639099121
2005-06-29,15.453333854675293
2005-06-30,15.307331085205078
2005-07-01,15.345745086669922
2005-07-05,15.445643424987793
2005-07-06,15.407214164733887
2005-07-07,15.437962532043457
2005-07-08,15.714603424072266
2005-07-11,15.87597942352295
2005-07-12,15.960501670837402
2005-07-13,16.029661178588867
2005-07-14,16.167984008789062
2005-07-15,16.160293579101562
2005-07-18,16.068082809448242
2005-07-19,16.306299209594727
2005-07-20,16.25250244140625
2005-07-21,16.144927978515625
2005-07-22,16.106504440307617
2005-07-25,16.02197265625
2005-07-26,16.144927978515625
2005-07-27,16.25250244140625
2005-07-28,16.260196685791016
2005-07-29,16.1756591796875
2005-08-01,16.183347702026367
2005-08-02,16.344724655151367
2005-08-03,16.452302932739258
2005-08-04,16.29861068725586
2005-08-05,16.260196685791016
2005-08-08,16.129558563232422
2005-08-09,16.25250244140625
2005-08-10,16.068082809448242
2005-08-11,16.191024780273438
2005-08-12,15.975871086120605
2005-08-15,16.060405731201172
2005-08-16,15.906719207763672
2005-08-17,16.04503059387207
2005-08-18,15.937456130981445
2005-08-19,15.952816009521484
2005-08-22,15.983552932739258
2005-08-23,15.975871086120605
2005-08-24,15.87597942352295
2005-08-25,15.88365364074707
2005-08-26,15.829874992370605
2005-08-29,15.937456130981445
2005-08-30,15.937456130981445
2005-08-31,16.02197265625
2005-09-01,15.983552932739258
2005-09-02,15.937456130981445
2005-09-06,16.12187385559082
2005-09-07,16.12187385559082
2005-09-08,16.160293579101562
2005-09-09,16.1756591796875
2005-09-12,16.21409034729004
2005-09-13,16.229459762573242
2005-09-14,16.060405731201172
2005-09-15,16.02197265625
2005-09-16,16.12187385559082
2005-09-19,15.991238594055176
2005-09-20,15.929758071899414
2005-09-21,15.737654685974121
2005-09-22,15.799127578735352
2005-09-23,15.806809425354004
2005-09-26,15.783763885498047
2005-09-27,15.729972839355469
2005-09-28,15.829874992370605
2005-09-29,15.952816009521484
2005-09-30,16.060405731201172
2005-10-03,16.0373477935791
2005-10-04,15.891341209411621
2005-10-05,15.668493270874023
2005-10-06,15.491750717163086
2005-10-07,15.530179977416992
2005-10-10,15.422590255737305
2005-10-11,15.307331085205078
2005-10-12,15.207433700561523
2005-10-13,15.315006256103516
2005-10-14,15.376483917236328
2005-10-17,15.361120223999023
2005-10-18,15.330377578735352
2005-10-19,15.522486686706543
2005-10-20,15.407214164733887
2005-10-21,15.499431610107422
2005-10-24,15.699231147766113
2005-10-25,15.591649055480957
2005-10-26,15.553231239318848
2005-10-27,15.384172439575195
2005-10-28,15.530179977416992
2005-10-31,15.691544532775879
2005-11-01,15.660807609558105
2005-11-02,15.837553024291992
2005-11-03,15.983552932739258
2005-11-04,16.052719116210938
2005-11-07,16.083459854125977
2005-11-08,16.091140747070312
2005-11-09,16.075761795043945
2005-11-10,16.21409034729004
2005-11-11,16.25250244140625
2005-11-14,16.26787757873535
2005-11-15,16.21409034729004
2005-11-16,16.275569915771484
2005-11-17,16.467674255371094
2005-11-18,16.55988121032715
2005-11-21,16.552200317382812
2005-11-22,16.659772872924805
2005-11-23,16.75200080871582
2005-11-25,16.79810333251953
2005-11-28,16.736623764038086
2005-11-29,16.736623764038086
2005-11-30,16.68283462524414
2005-12-01,16.936424255371094
2005-12-02,16.92105484008789
2005-12-05,16.836517333984375
2005-12-06,16.859577178955078
2005-12-07,16.828847885131836
2005-12-08,16.705894470214844
2005-12-09,16.767366409301758
2005-12-12,16.813474655151367
2005-12-13,16.75967788696289
2005-12-14,16.782724380493164
2005-12-15,16.71356964111328
2005-12-16,16.688819885253906
2005-12-19,16.487648010253906
2005-12-20,16.425745010375977
2005-12-21,16.44123077392578
2005-12-22,16.518604278564453
2005-12-23,16.549543380737305
2005-12-27,16.410282135009766
2005-12-28,16.371593475341797
2005-12-29,16.278751373291016
2005-12-30,16.17043685913086
2006-01-03,16.487648010253906
2006-01-04,16.681076049804688
2006-01-05,16.75845718383789
2006-01-06,17.021507263183594
2006-01-09,17.07566261291504
2006-01-10,17.060199737548828
2006-01-11,17.22267723083496
2006-01-12,17.129833221435547
2006-01-13,17.122089385986328
